space_left_hemi,space_left_dorsal_visual_cortex,space_left_ventral_visual_cortex,space_right_hemi,space_right_dorsal_visual_cortex,space_right_ventral_visual_cortex,tool_left_hemi,tool_left_dorsal_visual_cortex,tool_left_ventral_visual_cortex,tool_right_hemi,tool_right_dorsal_visual_cortex,tool_right_ventral_visual_cortex,face_left_hemi,face_left_dorsal_visual_cortex,face_left_ventral_visual_cortex,face_right_hemi,face_right_dorsal_visual_cortex,face_right_ventral_visual_cortex,word_left_hemi,word_left_dorsal_visual_cortex,word_left_ventral_visual_cortex,word_right_hemi,word_right_dorsal_visual_cortex,word_right_ventral_visual_cortex
3.27181105,3.3714458,3.3414168,3.6018483,3.6139618,3.4581012249999996,3.21264635,3.350934475,3.323497475,3.2312993,3.118324275,3.4613472499999998,3.13300995,3.3870426499999997,3.6478546499999998,3.6193153250000005,3.528537075,3.642266275,3.98488805,3.84892595,3.982834275,3.7132946000000002,3.826352325,3.7490405
3.2212605500000002,3.5024602,3.082041275,3.4966895,3.3992805500000003,3.1876884,3.25605665,3.4045183499999996,3.001394275,3.158846925,3.5236876500000003,3.0100358500000004,3.395039375,3.447590825,3.497301825,3.6298173250000003,3.473847525,3.7727943500000003,3.61210025,3.621262475,4.4427723,3.5949415249999994,3.4265777999999996,3.901921775
3.177292275,3.5869565,3.350627975,3.5405666499999997,3.69791135,3.40955415,3.37103795,3.142705925,3.34191745,3.2525086250000004,3.08714925,3.140003375,3.461283925,3.2340888999999997,3.41197925,3.702932225,3.1222626,3.61397425,3.6949548500000002,3.78882385,4.04346695,3.698006075,3.3849104,4.245567325000001
3.2991252749999997,3.5992898,3.394805775,3.2791668499999997,4.013105599999999,3.28397485,3.3424782,3.0726932000000002,3.289846675,3.053036375,3.246529525,3.1171169250000004,3.420080775,3.2475434749999996,3.465471425,3.598564775,3.4776214999999997,3.93149455,4.1108112000000006,3.874703325,4.617229525,3.711245675,3.384804,3.052157725
3.3587614500000003,3.9717029249999998,3.2708627999999997,3.5181377749999996,3.5621867500000004,3.32902725,3.3560107,3.3548317249999995,3.030549825,3.07486845,3.211065925,3.0267529,3.317681725,3.419460075,3.370968875,3.5401748,3.809382125,3.87270285,3.8019329,3.8190877,4.24943825,3.9300621500000004,3.20637815,3.490184875
3.39447005,3.453022075,3.1976395666666666,3.571077525,3.6152550750000003,3.3087004749999998,3.35393105,3.2816495999999997,3.4768185249999997,3.211954525,3.3195738,3.076935325,3.161981775,3.347704,3.722263,3.5009455,3.38488355,3.9426733499999997,3.661355025,3.9240361999999998,4.425712725,3.8366985500000004,3.3238679749999998,3.73335215
3.312644475,3.172108975,3.1899163500000003,3.556534475,3.62365065,3.215640525,3.2903499,3.2566214500000004,3.431364175,3.10364635,3.4002606999999996,2.9759322,3.73674035,3.4368735499999996,3.343326075,3.79780155,3.7691858000000003,4.13005905,3.993943375,3.2633558,4.3674191,3.860177075,3.288127625,3.6357232
3.520018375,3.743884175,3.089961475,3.830728625,3.4341224500000003,3.147341125,3.3815498999999996,3.505313075,3.643968,3.035477025,3.2637195749999997,3.3159918250000002,3.444858425,3.370671625,4.021816375,3.6157996750000003,3.4704158250000003,3.64506615,3.796519625,3.7874487,4.4169174,4.013526799999999,3.37386345,3.396282525
3.4236462,3.4712985749999996,3.15675315,3.49041715,3.6728759500000003,3.23437135,3.3108305,3.5355437500000004,3.436866675,3.1669804750000004,3.2427326,3.2707042,3.500017475,3.805832725,3.3227035000000003,3.326508175,3.3067893,4.042575175,4.073486475,3.69194675,4.2490169,3.8831889,3.46732035,3.909120925
3.2533048,3.323070125,3.27262575,3.5058598,3.96639055,3.1679263000000004,3.3375199,3.16422005,3.5644596500000003,3.09276965,3.2302945750000003,3.6341060250000004,3.5290410000000003,3.100410625,3.53858505,3.682269,3.705561975,3.675812475,3.5869191750000002,3.187945375,4.238497300000001,3.9011267000000003,3.5013028750000004,4.110413825
3.3214489,3.6257745999999997,3.19206515,3.8637547499999996,3.4101681,3.470975975,3.3788371749999997,3.4163509999999997,3.559025975,3.3366863,3.232900525,3.04464275,3.5542221250000003,3.417720275,3.55352275,3.593580025,3.3026113,4.002571675,3.903020875,3.71121905,4.4109599,3.937460825,3.1984516999999997,3.6393378000000003
3.491396625,3.2585772000000004,3.2608275333333334,3.77562615,3.3551439500000004,3.3099087999999997,3.3470501749999997,3.329022675,3.26158555,3.3314858999999997,3.198508425,3.235775725,3.80540885,3.3326813,3.3072793249999997,3.8494126250000003,3.4911442000000004,3.72673875,3.816163,3.9392181500000003,3.8146168000000005,4.025175825,3.505030975,3.868037075
3.2714795999999997,3.2960855000000002,3.13893815,3.464564975,3.5884885750000004,3.3321339500000002,3.2630773499999997,3.26926745,3.29566925,3.16584385,3.3110266999999998,3.193955925,3.307081925,3.2436249249999998,3.25614665,3.549719825,3.866912925,3.491286475,4.061558625,3.4662746999999996,3.5801321,4.602479375,3.440329125,3.7481918500000004
3.5835091,3.29935965,2.9865861000000002,3.641663475,3.848424675,3.33995875,3.395257725,3.378685425,3.712795,3.003029025,3.343155025,3.3222777249999997,3.48468525,3.5476167,3.5117505,3.794338475,3.365982175,3.396534425,3.8082863,3.5436228250000004,4.0301501,3.6795531499999994,4.3731378,3.5447162999999997
3.224919125,3.3427889000000004,3.0903648,3.3745576249999996,3.8005819499999998,3.2277633249999997,3.2950936,3.1176372249999997,3.4823918249999997,3.317130325,3.2761573,3.4696000500000004,3.7316635000000002,3.4978173999999997,3.6758004250000003,3.936538475,3.455627325,4.084391875000001,3.8966789,3.85264145,4.066120475,3.55416185,3.37289705,4.3615256250000005
3.3320026,3.4629510249999997,3.2171389,3.66718485,3.767874325,3.24294505,3.255813775,3.352524325,3.527328725,3.0959719249999997,3.27305875,3.35986405,3.3597455,3.7455428,3.9667289500000003,3.666897775,3.4185263,3.7291260750000004,3.6300842,3.5131418249999995,3.980493625,3.674825125,3.5056972249999996,4.0145403250000005
3.3205032,3.3016524499999997,3.3349927000000004,3.6528042749999994,3.6644712750000004,3.171601275,3.307747525,3.1735812,3.5477730250000006,3.31594765,3.07906235,3.141321,3.25596445,3.191421625,3.9171521499999997,3.9959579749999996,3.246163975,3.7000927500000005,3.7061859,4.007049675,3.9535637250000004,3.77733565,3.393298475,4.399873824999999
3.3789983749999997,3.5369227,3.286100425,3.4310196,3.49025325,3.0203692,3.449784475,3.001713375,3.8310131,3.296265,3.1842590250000002,3.3460860500000003,3.294319525,3.4027536749999996,3.6519348,3.9448500750000006,3.683688025,4.104108325,3.9537863,4.057320325,3.9836904749999995,3.6587137750000003,3.355155575,3.8837801
3.2509886999999997,3.4434806,3.358291675,3.5898907499999995,3.5849330999999998,3.4943476249999996,3.5003438499999997,3.32812395,3.21787815,3.070566675,3.377757225,3.1190754,3.768257225,3.218055425,3.56260365,3.79046055,3.584288625,4.324371575,3.86212295,3.7615835250000003,4.1772117,4.0556514,3.648514875,3.80947485
3.3085457750000002,3.279999575,3.2053013750000003,3.699354825,3.612189475,3.417196025,3.2488966,3.1747425999999996,3.172534825,3.224621825,3.1090249,3.1498622999999997,3.410604125,3.5887902,3.32236895,3.877426,3.937446275,3.803882225,3.832182675,3.83986455,4.079899525,3.919492825,3.13980615,3.6771319999999994
3.298644175,3.778822475,3.1298255750000004,3.6920861,4.1611777,3.1646697249999995,3.4000480250000003,3.3172768,3.398202675,3.329173325,3.05009605,2.9284510499999996,3.54508805,3.320080175,3.4292780499999997,3.82161765,3.403045925,4.143893374999999,3.64194215,3.360321075,4.507878825000001,3.6077388500000005,3.2354762,4.208990575
3.4203642,3.504121025,3.2585032750000003,3.5888939750000004,3.582004575,3.23339805,3.160089425,3.473493725,3.6319956249999996,3.1649830750000003,3.27382135,3.265175375,3.3100748749999998,3.6017101499999997,3.7365603,3.79736345,3.4789667,3.526180175,3.6507586,3.8055158999999996,3.7506361,3.4728775999999995,3.23692245,3.794964975
3.369226075,3.438180975,3.266277475,3.4867946749999996,3.575560025,3.1689164000000005,3.1559561,3.427033325,3.586768825,3.2750831500000004,3.13544205,3.2123744,3.6978261,3.1396508,3.5166852250000007,4.06961095,4.07618775,3.3770894,3.7756319250000003,3.3182465,4.148563825,4.2255191000000005,3.8757332,4.417338625
3.1067507,4.08883815,3.4009722249999994,3.657114,3.85989975,3.3583426999999997,3.284550425,3.4823812750000003,3.5342412999999997,2.9530399000000003,3.5294936,3.400062825,3.5912414249999998,3.531788175,3.264599475,3.8960445249999998,3.3002246,3.573845775,3.6198645750000003,3.8182928,4.23690005,4.1112022,4.3157777,3.5307266999999998
3.42732845,3.3442062999999997,3.238975225,3.4384118999999997,3.88861565,3.399150025,3.190773025,3.226989,3.4933330750000002,3.2476434,3.3521820250000003,3.2302516249999997,3.63013585,3.3167700250000003,3.930219625,3.91362515,3.20734255,4.08075415,3.839684425,3.8909597500000004,4.094752175,3.8763246749999993,3.125433575,3.9974681500000004
3.164369475,3.531838225,3.20111575,3.3358574,3.743601075,3.1732324500000004,3.203224525,3.314957125,3.3503744749999997,3.2281057750000004,3.0708445999999996,3.5355795,3.242077825,3.3663510499999996,3.477146125,3.5890765,3.2759621,3.823686025,4.21141275,3.4980086249999998,3.61107665,3.8646294500000002,3.230924925,3.807560525
3.234784775,3.3906956499999996,3.068163175,3.610437375,4.0203755999999995,3.355254525,3.2698229,3.3868460750000002,3.144715125,3.118091775,3.1000753000000003,3.091566425,3.5008352,3.8336456,3.28175515,4.1618744,3.509811025,3.852738875,4.102885125,3.606970075,4.497865575,3.5454254249999995,3.16780255,3.981748575
3.404471775,3.7312985499999995,3.080462625,3.5036229500000005,3.8119446249999998,3.1314863249999996,3.419523275,3.465138275,3.48644915,3.0671126500000003,3.2846709,3.4566641,3.6685952000000004,3.995965125,3.558672775,4.0953824,4.005811775,3.761589,4.02413165,3.8053404,4.244233525,3.7331899,3.337452775,3.628523875
3.19632725,3.2395666500000004,3.33071815,3.40943795,3.696189125,3.3915903500000004,3.300523975,3.3119486,3.016407,3.182831475,3.243964725,3.3927604249999996,3.4283896750000005,3.2500331,3.2875081999999995,3.7617267,2.949423075,3.912071325,3.6701117500000002,3.8189697750000002,3.659247925,3.863422625,3.9902184,3.6498521000000004
3.30600845,3.432599325,3.174353525,3.521315075,3.8802383000000003,3.1840332250000003,3.479101275,3.2522862000000003,3.3327184,3.060575,3.2544864500000004,3.194484425,3.57013345,3.4156927500000003,3.43914745,3.67295375,3.421518125,3.7050273249999996,3.72833345,3.96924555,3.7964658250000003,4.435062375,3.4590626,3.68920445
3.7158479999999994,3.5831479999999996,3.226395975,3.341851,3.796897575,3.455671775,3.2429726,3.34758645,3.1134423,3.2766394,3.324557975,2.811151625,3.4853625999999998,3.2539725500000003,3.535392775,4.1001062,3.906911075,3.919551075,3.99317095,3.878121675,4.004560424999999,3.6276537499999995,3.4171935749999998,3.764858775
3.337634875,3.218177875,3.15507195,3.4533419499999995,3.4210380999999996,3.1831014,3.322594825,3.2061161499999997,3.6036653750000003,3.299677775,2.990536825,3.30758385,3.520211325,3.2189005250000005,3.7020185999999997,3.843873675,3.22172305,4.3359018250000005,3.729803875,3.888782425,4.180732025,3.6746576,3.1439794,4.2071094
3.1326082499999997,3.447839525,3.3345174666666666,3.5763427749999996,3.88506835,3.09142235,3.348239775,3.4451231,3.2733694,3.171278075,3.04928185,3.3495445,3.6952670750000003,3.4735406749999997,3.5088287499999997,3.820537625,3.463613775,3.733770325,3.723548225,3.912356475,4.160285825,3.8502379500000004,3.4158849250000003,3.725057025
3.288217475,3.343669075,3.3749685250000003,3.517671525,3.33008025,3.424897925,3.338309225,3.2354849,3.2752623499999998,3.06884885,3.172706825,3.158568775,3.2025224,3.2527094500000002,3.5300654750000002,3.7040591750000003,3.4965732999999997,3.6536773499999997,3.75710055,3.5438922249999996,3.8231817500000003,4.17618205,3.394766575,4.53404775
3.352467275,3.3280333499999997,3.154151025,3.816697375,3.6785143750000002,3.434319825,3.4488962250000004,3.541612575,3.45988585,3.129590275,3.137231075,3.093675675,3.5924106499999997,3.220155425,3.3428733,3.6855420249999997,3.531418025,4.224563125,3.9574243,3.672740525,3.9999381749999996,3.296324075,3.539264725,3.7971106
3.2816297999999997,3.5016368000000004,3.026882,3.5925989499999997,3.4513923500000003,3.313722775,3.3747147,3.2251579500000003,3.29462665,3.1461535499999997,3.16167175,3.17735055,3.56442155,3.6792324250000004,3.177693,3.7813251,3.72497995,3.882105125,3.8923264,3.64552915,4.107336624999999,3.385169975,4.103468275,3.858395025
3.3161145999999997,3.380428375,3.34653075,3.582424275,3.652536175,3.15823505,3.233906875,3.448730675,3.515539425,3.17251575,3.2509404500000003,3.0814645250000003,3.60540575,3.3603533,3.3257052499999995,3.94896715,3.138534575,4.042814875,3.7025626500000004,4.15752025,4.1073293500000005,3.8304405000000004,3.469999175,4.143871975
3.462879475,3.253315875,3.25228845,3.2944481,3.7108166000000002,3.365884975,3.188468125,3.1417533750000004,3.43338235,3.171801925,3.224024425,2.987468475,3.867900475,3.451626675,3.783463025,3.833227775,3.362940375,3.3541125249999997,3.691257975,3.76651135,4.614833725,3.8512154749999996,3.21643095,3.5502228000000002
3.414192275,3.4368573749999998,3.31970615,3.464836625,3.46283135,3.2145615,3.498223075,3.2792722000000003,3.6976598249999997,3.070451125,3.085839225,3.3807508,3.4256644749999996,3.3152597750000004,3.5453201500000002,4.06451045,3.95056645,4.2186450749999995,3.8073192000000002,3.7521018,3.9238537,4.05798275,3.3163845000000003,3.240569975
3.4077654749999997,3.5122905500000003,3.22226125,3.5816644249999996,3.8833524500000003,3.4078975999999996,3.2105988500000002,3.2926725999999995,3.673342275,3.253447775,3.25840005,2.9094528000000004,3.48468525,3.2599698999999998,3.607170275,4.432531325,3.5148235750000003,3.9537923,3.6241130750000004,3.63381735,4.320756899999999,3.6914328249999997,3.7916803249999997,4.27376325
3.2896253,3.878726875,3.1590730333333332,3.62808985,3.7132693,3.3698764,3.22515265,3.2567056,3.5940121499999997,3.253294425,3.1559505999999997,3.1434396000000002,3.22939985,3.5216171750000003,3.6716286500000006,3.7735814,3.921692325,4.10277745,4.168721775,4.019180775,4.317670975,3.5941354249999997,3.1203604,4.20202525
3.352023,3.2471128250000003,3.3785201000000002,3.35694245,4.31752565,3.4292602,3.123251025,3.269655725,2.9613938500000003,3.221921925,3.1013712499999997,3.208240725,3.6593975750000003,3.7291603,3.41704185,3.839476125,3.427794775,3.8244613249999997,4.0815874999999995,3.494296825,4.759499675,3.670044,3.3977927,3.828205275
3.25188685,3.9098102249999998,3.2697283,3.63615415,3.521761725,3.4687384750000003,3.3887087,3.284411725,3.156195875,3.298968925,3.077519925,3.000604425,3.5617339250000004,3.5614576000000002,3.2916441499999998,3.452108625,3.46551925,4.121737850000001,3.9944010249999997,3.27764365,3.8635359749999996,3.1262751,3.5841057249999997,3.555706775
3.21469395,3.447185625,3.2149756750000003,3.620248025,3.766424975,3.57387765,3.16362815,3.4286852750000003,3.4242945750000002,3.4657254,3.2255424999999995,3.213604,3.269217075,3.2659920500000004,3.4715289,3.6297356,3.5914660749999996,3.915579825,3.55463175,3.6562840999999997,3.8440687250000005,4.395684525,3.2017236749999998,3.3538811500000003
3.22902545,3.87710755,3.0776936,3.5556652,3.7413508249999996,3.1418675,3.178764375,3.2217871000000002,3.3896335000000004,3.24167745,3.061127,3.16391885,3.8472546,3.634695625,4.1607154,3.7550831999999996,3.8159073250000004,3.662994325,3.694251575,3.6163534749999995,4.552660300000001,4.029477575,3.513909475,3.884873075
3.29110705,3.4096843499999996,3.2739599,3.76789385,3.4630169250000002,3.2238771999999996,3.3429634999999998,3.1431415250000003,3.3246643999999996,3.2269370250000002,3.0062696499999997,3.471656525,3.764968825,3.2812767750000003,3.6204297999999997,3.691808825,3.5999328,4.058286,3.3735387500000003,3.2073667500000003,3.9236657,3.7079423499999997,3.4035693499999997,3.42930575
3.251366975,3.3367895,3.3184546,3.8760283499999995,3.6178786499999998,3.144770525,3.3392581249999997,3.4095750500000004,3.1114820750000005,3.0352712499999996,3.2005192,3.159303075,3.2157115999999997,3.310978375,3.4080321,3.68863165,3.875839625,3.878984375,4.07328535,3.665516725,4.043459824999999,3.734550875,3.16990625,4.15630435
3.142108075,3.43570085,3.19305095,3.4503334,3.7184917750000004,3.4481384250000002,3.1803873499999997,3.11809725,3.477820525,3.096493625,3.24510495,3.28446435,3.4438760999999998,3.2572679,3.16479915,3.8770291500000003,3.3248206000000002,4.226420324999999,3.6038622,3.446070975,3.9817039000000003,3.7053827,3.611144025,4.1512963
3.2952852999999998,3.27245785,3.30453685,3.801531575,4.011094075,3.2947098499999994,3.3044430499999997,3.2125072749999997,3.4680055999999997,3.1357591,3.306005175,3.1208563750000002,3.8194419999999996,3.6647264,3.64404565,3.0935444,3.784487725,3.424141875,3.79221875,3.5906777500000002,3.879483925,3.8951960999999997,4.066716475000001,4.131141550000001
3.455197725,3.5126360749999996,3.0953441749999997,3.6818736999999997,3.57971765,3.380546,3.3485901,2.960193175,3.6546226749999997,3.2258161,3.27637645,2.9738598,3.691496175,3.17918225,3.5340805250000003,3.7348584,3.6658511750000002,4.10993065,4.1205514999999995,3.730632975,4.193839425,3.5569533499999997,3.4971315999999995,3.813053
3.24472265,3.3882530500000003,3.1086117,3.5368151749999996,4.0551255,3.2985937749999996,3.2217431249999997,3.22575625,3.2950381249999996,3.1188083499999997,3.2949238000000003,3.18766775,3.3993697249999997,3.2828653250000004,3.1422996750000003,3.86183025,3.491629525,3.64969465,4.190203475000001,3.8965893,3.9406369999999997,3.805898975,3.428630975,3.927135225
3.459500625,3.8408056999999998,3.282213,3.47649665,3.72009145,3.1792355999999997,3.281823875,3.268783775,3.2932803250000005,3.23716925,3.152938475,3.139283475,3.5988221250000003,3.514942425,3.470584575,3.853088625,3.4501931999999997,3.653545625,3.6110256,3.0586946499999996,3.71335255,4.045365325000001,4.2517805,3.7911785
3.295926425,3.470788875,3.2441707500000003,3.8018218999999998,3.911506925,3.386657675,3.27807475,3.3447953,3.1447151250000003,3.1795813749999997,3.4629559,3.0951098,3.176757875,3.3867271,3.6357581750000003,4.05117965,3.49001375,3.7962896500000003,3.7653881250000003,3.7493447250000003,3.9956845,3.866342425,3.4491665250000003,4.072945175
3.367450625,3.4247713749999997,3.1185730000000005,3.77563385,3.6376754000000004,3.2454552499999996,3.33825145,3.279034825,3.46554405,3.1088231000000004,3.2964031250000003,3.340962325,3.2438106,3.3689808,3.7482883,3.46306655,3.158224475,4.08046355,3.7216238,3.6808722749999996,4.109063475,3.365153925,3.641086475,3.3765989
3.2380147,3.773091175,3.4890303749999996,3.390617375,3.7616172999999997,3.3870211,3.4115386500000002,3.145763475,3.1574461,3.157863,3.381241925,3.187109575,3.7066228,3.1734346,3.743913025,3.6924749500000003,3.54021625,3.86115515,3.913444575,3.9479388999999996,3.7267683999999996,4.0081408,3.74492185,3.72046725
3.5586365749999995,3.8797642999999997,3.1159153500000003,3.61271025,3.81593115,3.4560817749999995,2.982879075,3.328094575,3.501725375,3.242164975,3.0607760749999997,3.45609495,3.5876479999999997,3.5250383249999997,3.4921467250000005,3.875611225,3.55706925,3.4455475,3.8618348,3.72637725,3.9277724000000003,3.9353119,3.4334979999999997,3.79139105
