space_left_dorsal_visual_cortex,space_left_ventral_visual_cortex,space_right_dorsal_visual_cortex,space_right_ventral_visual_cortex,tool_left_dorsal_visual_cortex,tool_left_ventral_visual_cortex,tool_right_dorsal_visual_cortex,tool_right_ventral_visual_cortex,face_left_dorsal_visual_cortex,face_left_ventral_visual_cortex,face_right_dorsal_visual_cortex,face_right_ventral_visual_cortex,word_left_dorsal_visual_cortex,word_left_ventral_visual_cortex,word_right_dorsal_visual_cortex,word_right_ventral_visual_cortex
608.5133160731501,174.80341010280935,429.31141528089074,177.5057615737811,231.2583663954104,56.47170207031355,179.45621447874385,60.71828749030172,30.988009495296367,24.315018115942248,33.419084770398825,132.46873216906874,122.45710855780123,193.71717944824627,108.09046416413085,100.70128492689102
256.37204592261764,133.9823105121228,550.9362684303841,37.9928586179446,234.32298911181218,95.80270344665776,69.70983817597023,41.46351105083968,35.560098641927326,217.8447737581503,92.82129337006799,121.47852872903204,112.69167353514737,146.28519792359126,77.30402215002108,48.29903211938448
167.13223950465482,221.78188161309032,489.3954712753718,174.55256457560878,97.40939338154388,52.548951950791704,106.33034686446238,22.42511583407527,36.08788087585036,109.99619851780979,27.313195336094623,89.1299757472187,104.55576880480008,69.80400423181675,67.05632137677709,60.216507036496026
204.4287848538517,23.654210559375407,397.5946187396613,111.79726375797335,202.0652932801165,81.06013666864236,95.58915705976443,76.46248160990098,22.14747608746402,80.31193933205476,109.46344464939605,227.02328835738456,101.75140166204203,126.3003217809792,80.89932897576101,34.883755105050035
586.6230361123313,196.45646742952695,743.9414784019956,86.9121805228572,62.29402546361419,131.18008186078995,75.87152033402035,55.34222423065093,39.51996401544877,109.65710852221754,101.12757437361664,112.70011250812483,63.1501864635433,172.70232138078956,83.04255800785468,104.40192728884792
510.0265679881085,178.2462624597541,705.7135315906837,146.0309217879936,117.677880426695,92.2733761686658,191.17414356292304,40.77314739129461,46.478654919934584,102.17835398034157,58.423326520955854,262.0961475705937,115.13261637579109,203.8575544175535,143.19125737782704,89.83818878332988
175.55483787226342,24.065720164417282,415.3983865364922,180.87887341601743,109.9967089758339,80.56469571979044,141.9786688887636,82.52432803072615,28.58783630769452,83.64519090946814,27.4533249444275,256.38824331921194,145.62875508204377,278.2224912131461,147.82628450620135,56.3334820017183
326.38258860528157,36.16406902054412,380.9313928861252,292.9034744480978,107.58065224274301,70.0815476631195,117.50626009873494,38.72801110539379,56.39143040931889,144.95964443906163,61.47609900632881,268.17494150371414,44.10705432367022,82.54094835379065,41.75423607507776,60.707003297177685
202.19556777903898,137.11530576437417,263.8853876193974,111.0007349719103,266.20542229347166,41.808217306253134,34.93272803040289,37.51270189551151,53.143849936564855,134.52629402709948,52.529350943222596,191.52946803310536,73.94605981024735,127.30958500530832,141.7270636089413,81.60145924533339
310.86906676310343,304.12740070988764,628.2211880970026,363.1048494147712,62.40015127336846,172.01434336405964,60.71797473688427,26.888136277335473,20.489556268888446,131.28345687340772,35.18860827769083,284.79273413776036,88.27258201443227,148.7416739251631,56.93933823987558,60.77890368056683
471.97999237919066,96.53077722688495,691.6072828450245,353.60711985772593,333.3887025168573,85.34108677540027,227.5378382132193,82.66608067087249,56.93383171753115,53.33805748720518,80.83892531669964,208.72073313785245,102.80704719457759,198.85908980873336,86.83555733131519,60.611885649002986
372.8711445008048,30.115935992627282,407.1181170955426,267.6244384553014,168.36513480330382,86.08104573881403,194.99367084287948,87.40309016808462,14.12435646530646,117.64931432103215,112.17207982461991,177.54156367446078,57.9824932209972,158.11125889636313,112.78514429287326,139.20640274923815
805.7489790125217,93.93533553654098,346.1710754480821,144.20988557536901,93.63499923008678,129.22194617447352,168.83646868538372,73.02246797049395,39.90162668448648,63.59716550461668,31.994715083480827,237.27114595716216,131.14760304552289,248.37071268072776,13.432627097193585,76.97613706040217
285.6040096841432,15.90991014001963,853.5922433228093,130.57227456606998,56.96564156606847,120.15388957284404,159.5794733898744,66.2450828708512,58.681560533404564,57.07828496870483,35.75375228228225,161.21577624648228,93.6477578255541,139.030637589372,107.26734466349039,90.60916778355804
169.48128920243377,107.59289355346161,804.1828350315104,123.78378199462456,232.24820555032238,69.10585328106868,108.24231323630077,53.91234205960569,39.760777851391715,125.39349781099352,24.408933234180893,313.87075524357374,60.680022666881385,53.15906793259759,93.40023395120745,122.48809472643799
189.06357472492041,91.0200094824218,377.87068018159465,186.10937329891738,359.31905015400736,44.437677977525084,109.74901223779868,30.053888858689852,36.775514353851875,152.03328744944986,117.64316796071887,106.7807023486052,61.85980483433326,131.3145521136931,55.74029667367108,89.62708412931423
134.26995001205316,94.74739665311806,328.6128579281876,117.2074833584111,217.82209502245473,103.99809870433535,177.45457747167973,64.9484969396685,27.82022743373844,106.06134286445956,111.87920176846978,145.51396082743847,95.91962635808656,91.24847411240586,48.749804113379696,39.49272542505311
463.9873055461428,178.16171160352695,536.2540725340681,134.25439829860574,204.7589122520193,74.83816052598038,115.32424893457173,20.219895572657997,54.909793210772406,81.82940976825014,77.45726059299751,199.2474564838738,58.970610006216205,208.89254607036148,63.937281395184854,144.31270234245298
162.92549268302392,58.175753639693696,456.56647366976927,166.38721853105966,263.8450449799396,56.24649618715705,94.83177100969733,41.4345226681121,51.934453029279894,58.74293844932048,54.72404994398498,427.65850474734816,26.177198530330752,170.52771632693327,66.62849779927201,92.45375090924854
371.2694728733788,138.73277801969994,522.4973662916062,199.36092186499778,163.0800190579876,43.93407555359242,180.56820266730833,37.86369653058955,44.35141286419041,94.42415672168477,98.64360111022397,274.1585305705407,77.32254127754427,206.6897059160433,52.10329517077008,57.710156515910136
701.7148053486062,27.827141948989976,804.7934779358967,60.173942418000436,138.3720689962216,115.60845724627106,120.47483227701086,68.55515072221749,55.62964132936938,47.458927981135176,45.63633839323343,203.06743048149372,91.71408759944671,229.28510179804468,96.35021825320095,85.48999229131161
168.11262279704647,97.73464155834276,469.1061161216825,169.62124336846858,169.90683559806817,175.08029899215325,58.38022985422732,23.54815606743459,20.781917246517924,105.53337617302148,33.105862276344816,304.3171227354468,62.31025171139611,245.39272339671376,93.68211265664866,91.75478077932803
401.24205437897695,85.1349868376706,312.62700464161526,77.03937086853901,153.56219388688632,140.8800904389116,133.68186372087598,40.76280884269174,25.882931075320805,192.54616906209938,75.72522800049754,162.76261804783383,95.5224637840861,158.16521439653664,82.95690499996917,64.43938038669391
602.5433490195818,52.18393559909008,477.9234250691261,138.2815668501995,113.22690162744166,161.82355304562927,39.9408251827547,38.79441299172589,25.187948782599427,95.56517747122764,71.8808847710552,156.18658796697494,109.40268647485816,110.7534346064921,56.7109951505493,103.62899924472599
145.62013066550168,53.18593833303803,596.5248094402606,197.2895221582686,213.52317727157765,134.38708199557118,120.71008923211758,31.706875560256027,23.907191700873717,55.49429557786613,115.81789729830699,316.48258845286296,159.65309348852563,102.98705855861881,144.87266313218646,40.727284010915156
513.1699440136895,53.818794373704634,858.4982843703235,108.58299428882316,129.85277830111352,72.37013214841537,50.386981296660146,53.62628499307484,45.741999450645274,305.0269712797597,72.6894499151446,174.2612299520125,144.02987898044614,149.34282732602225,115.95233010557016,135.4369853418023
313.90137518711356,120.0717944927961,130.34145339255394,81.13183276489242,262.95874150398174,134.79951112956053,184.04565474396344,117.27229886788216,44.12510653731426,138.0100744448798,68.49846687504959,265.84053369944087,36.16057969034749,101.45281556359646,155.8800073579593,131.30755369944356
305.73825251244733,46.237264068166176,282.47965800250836,185.59020477011083,120.12719920336167,118.16718390710139,94.02505329041803,89.82878973980314,34.98124084240521,179.4717422438846,82.27157439844011,182.8994496041213,166.47352660238226,222.97945349785772,60.90024705179852,70.05073593291506
189.3374199836913,138.45469424583752,579.5953799713736,203.0146835746272,239.46728548698874,33.70477997618582,147.04444880920087,56.143063020355996,43.142507099995875,126.38314303862147,32.339287513283566,84.92502909986639,113.89390320122038,361.3848717989064,83.81558553133213,42.184918660067495
356.51179793691335,30.56542806636481,562.3900647509901,109.41310063339358,289.3954187380828,120.14065956816846,73.55444522918972,80.54877268543572,23.68888288259563,117.7314357467975,22.397933499172602,123.34231133419046,93.49792600739309,175.85715665084655,50.79768852701343,93.20589271132116
323.3718385641022,99.52412684471649,395.84739894963934,166.30731259771093,220.50890783636626,97.12663281640941,122.95931507053669,103.02048022154821,50.202232770507365,217.66322536189355,52.90325202805601,105.82868160378901,105.0280800259238,204.96210835339707,141.30090382825915,35.79563964277487
407.30333480647784,138.34646929170117,253.42346423224154,131.76058719967733,219.66433484912062,103.17911143385781,94.45227407912688,51.16716822797157,59.51061594593744,94.24919575763268,95.09495714059275,124.1363166085101,89.09642271109479,135.2789336279692,81.16846019382105,145.59849525161906
677.9386005196541,219.76070561965884,747.9620769611663,209.8368749702451,240.25332610854025,103.9306297088662,151.0584378194753,52.15418507900467,67.47530916273227,136.25252352374278,32.28668743093558,257.11734604569864,84.11887766506705,103.3679225859319,31.501908915665496,127.59420599534243
334.31453743223074,152.27363620795316,437.165287089319,106.74730682396428,129.59705563053092,169.96804308066368,118.62040400412653,25.07080660514849,12.71610098565516,82.96637384749152,34.05240669546075,124.8252963841473,64.95156985816314,93.3041448981939,113.63569038271243,58.84372293436288
188.63907172421014,68.33891771341226,359.4682474501517,92.84550286354936,109.19839274654134,143.58035080922969,74.333359398946,51.30109690625204,53.258798622298436,131.9617621335277,62.26032860956659,156.98255175419658,90.1356204416324,118.82487746328363,119.66479649106846,96.17499308025599
215.28469609780018,57.83668871932619,726.6574277365338,107.36082971109508,183.78411337882,131.14258991200262,101.76515481425477,55.90360976575856,17.70960524155227,74.89691221624336,25.570637959998773,228.54826899875388,152.42086124072713,250.53523129087233,35.28157372093521,119.31640658815033
141.6708631622625,161.20115919417682,394.05685439838385,81.71670527377371,134.12127639708223,48.434716348843054,61.14844209980117,72.25772802568126,45.90177061107638,75.62409112887144,63.75056485892028,150.01419352479274,53.798347514542776,238.40038452451245,61.33592069096706,49.71560911660838
136.38127053966753,184.32597822464518,601.7256646614928,104.0531209306207,353.0214683943183,68.47561085968294,158.16923285687636,85.3143974950307,39.099205641475336,97.89785106439021,31.848563602265074,155.99931847044144,124.99473852707423,190.37503727583442,97.9071264966025,78.92697223417899
541.1678267345817,171.87623381452687,672.680111785072,259.83132477935203,193.7195077620422,202.9540189141704,204.2384713673883,30.426578216705362,25.541528088901018,231.06731435368383,101.59751889016411,107.71788691202707,106.15585620334946,144.51233305220404,123.99393225569642,69.76316477751735
271.303445388986,67.97577772194977,400.70257240602234,187.92732941264282,113.79115099426454,85.79215323157447,56.34329592636839,24.455180379754655,38.135299609799034,152.68246509581343,29.712083191769203,120.09995664466314,181.72163864861434,260.72656240326774,99.91388920103948,64.92477828853008
137.7943384065753,102.1283841841459,445.6080636799929,161.04315189458632,243.04251477657277,168.88229891793105,53.82565168974752,75.0868216556511,53.28052626552689,94.01680701624853,66.057319412117,162.12809247238482,91.58341435559926,173.53199255504018,96.47170814177059,192.02154412999744
836.9125921832454,88.13521650792306,412.9019157117987,58.21261496068936,206.2681690310871,98.5038467898027,269.3120988349199,74.36930806664748,52.2041936816704,53.77242337187052,34.949783422704925,174.56572201342016,100.56002055663656,52.621198297598845,94.89240021769182,49.849190976909604
233.91199220343935,53.5015989890163,688.4054380718043,137.50593876005706,264.6569967975281,162.56010205792035,108.04357440930966,35.68391383260401,48.18593516389506,83.2866329523062,61.784742587143306,127.34156620320331,122.83526847381958,221.00469964386474,111.40154764222167,32.442389176344946
129.55332139580767,129.16718010479556,637.7059007497528,130.70234904943496,191.05806037587087,111.69835968648563,136.19789050468216,35.88977169901106,34.691257605155315,167.72181981319451,84.01407139927556,141.81346940836517,95.65800325407614,148.8137072008257,36.36058963364135,106.36391985162491
297.1655327951347,78.32323068073102,389.94851380041683,283.7662245157436,113.48056513208033,72.37279147598231,233.03777625985254,71.45880031015693,39.059600367932795,93.53463743518319,166.11954057186185,134.76503495979208,57.4752699488216,97.58397718096744,76.07512861816838,99.65373141560846
773.9121446491971,199.67425057223113,222.93850652185617,143.06100634102108,195.21115865546986,127.83061576811701,205.4102740802967,81.67298171810815,44.139822710266664,170.8396112442643,66.43572536013431,189.9031373614626,90.65873915681303,232.98984749879708,58.321351272160285,128.73311682388618
