word_left_hemi,word_left_dorsal_visual_cortex,word_left_ventral_visual_cortex,word_right_hemi,word_right_dorsal_visual_cortex,word_right_ventral_visual_cortex,face_left_hemi,face_left_dorsal_visual_cortex,face_left_ventral_visual_cortex,face_right_hemi,face_right_dorsal_visual_cortex,face_right_ventral_visual_cortex,tool_left_hemi,tool_left_dorsal_visual_cortex,tool_left_ventral_visual_cortex,tool_right_hemi,tool_right_dorsal_visual_cortex,tool_right_ventral_visual_cortex,space_left_hemi,space_left_dorsal_visual_cortex,space_left_ventral_visual_cortex,space_right_hemi,space_right_dorsal_visual_cortex,space_right_ventral_visual_cortex
19996.377324999998,8748.6809,10334.39415,12927.418324999999,1817.86265,2488.367225,17587.035925,1339.5921,2246.64698,18002.652000000002,2036.3633750000001,7294.865337499999,25648.686675,3989.9627874999996,4938.2116,9932.472375,9198.395025,4761.6305250000005,41610.55685,25694.62325,2047.709415,109680.23025,30217.836500000005,10818.117585
33750.3345,5316.522825,10016.5035,21142.741325000003,5156.130905,2535.0392175,10765.962,1292.1297275000002,3422.5287375000003,27463.151250000003,7048.498865,9761.28325,18775.211750000002,1374.0926075,7488.941835,17656.54965,2527.0624875,1971.2333,31872.5406,31321.978,4089.616,50605.68225,30271.883,7133.960985000001
25351.635575,3712.58,8953.58975,20809.21225,6271.147112500001,2563.7117000000003,7806.013175,2998.3259749999997,2656.9847250000003,17176.1355,1367.4988250000001,14617.012000000002,24771.804575,17202.070537499996,4412.927625,9663.533825,3507.8068125,3354.4269249999998,35769.7432,22331.97175,8280.015925,52726.378,48217.645749999996,6133.6351375
37014.278249999996,7025.771449999999,6001.8546074999995,18964.25525,4105.947105,3294.7306,8694.6422,4055.7385750000003,2878.931875,17628.033249999997,2789.8263850000003,4342.8340875,43501.7195,9048.822565,6807.959975,38972.7825,1266.6191675,7338.850200000002,109918.87,6428.532375,6755.25499,71721.56925,41682.49525,4914.97428
34647.435325,6744.24195,6940.871375,24688.208250000003,4604.9762375,3445.4179999999997,16374.33575,2656.84925,2224.4079300000003,23886.463300000003,1769.3351750000002,16670.2368375,19087.91465,3665.460935,6337.821749999999,33089.06715,5046.5954,3524.28945,35847.35875,16119.63075,3757.3157022500004,36606.07825,13964.968,1759.70522
27967.50075,5482.2167,7925.763849999999,11173.553,3329.518505,1943.8526174999997,13570.671025,2553.261975,7465.336955000001,18879.800499999998,3542.2088949999998,10217.8727075,17604.921124999997,4741.8958575,5423.0708,9046.7178,9465.8488375,5412.6026325,37419.3156,18783.235,3285.80998,86292.954,45156.94225,9912.211492499999
34828.907,7051.432024999999,4222.6299575,19668.221750000004,4417.6545,1781.1324,15466.88675,2229.09355,10806.890099999999,16644.04855,3940.077975,7586.636999999999,48399.592,10548.001,5256.3184,21846.453650000003,7916.567674999999,3528.6734,45668.255999999994,7549.886,17600.03725,77006.139,27279.0845,5454.34744
23353.353,5968.8572575,9441.2461,22024.77675,4696.3962,3634.872025,9410.4782,2103.688775,1529.0217049999999,26874.195499999998,5437.983340000001,4070.91945,28147.970025,9021.17825,3135.180925,36754.81425,3935.46735,2836.665125,17769.81695,37872.83575,7775.9383,108757.2935,44850.244000000006,9143.642220000002
29484.997825,7357.0417,6124.0572,11444.221075000001,4478.854555,3649.37315,6821.380625,1629.63955,4501.6153125,25127.505750000004,2058.854395,7428.5571,38297.19225,11071.67206,7003.346875,20268.9163,6838.599512500001,4151.9952,44905.85525,24347.09025,2024.667125,56087.05025,33726.370500000005,12188.46675
19678.997325000004,5086.4037,5442.1489,20633.489,5435.112880000001,3307.5616,7601.932025,1940.6453500000002,3791.8983,22197.488750000004,1361.5036499999999,5528.919350000001,23835.279524999998,9547.864065,4740.300724999999,8787.390824999999,8089.0780925,1032.288085,41250.599350000004,16758.398425,8649.313175,119409.442,22487.12025,5848.846495
14548.729325,3814.634925,5019.892900000001,22667.969575000003,4821.6172,4005.054,15002.96825,2311.12795,6890.91925,24857.581250000003,4172.628124999999,4711.5347075,33768.73475,16044.9535,4034.3801925000002,13431.366300000002,5468.260625,2263.800225,53588.682499999995,10901.72825,8448.01615,65511.952249999995,25776.897000000004,11742.069500000001
20969.156000000003,4036.7448999999997,11717.453375,17147.227825,5134.347825,3753.896675,13715.488525,2940.4709000000003,5174.384399999999,23752.632250000002,5850.623675000001,6326.54695,31045.33915,7248.9380425,4905.4058749999995,43599.53125,11058.1869,4134.612485,85696.0975,20622.7555,3953.2341749999996,54479.4755,24526.404749999998,6662.2466375
23944.10725,6601.017124999999,5753.6312,21032.99875,5321.01165,1637.1919750000002,15166.720375,2575.6051024999997,3817.5438125000005,17706.563000000002,4992.9267500000005,6009.15935,35558.1195,9641.73956,8140.0377499999995,10321.0445,9759.60065,4748.873675,64065.3951,41542.14475,4876.31462725,50176.85425,18847.12675,2491.6084325000006
35175.010500000004,7133.004325,8644.001124999999,19379.900825,1959.3482,6123.680625,21373.440000000002,2664.254075,6485.532625,18918.112,1993.1206200000001,3938.8985574999997,45604.023049999996,11635.8030375,4900.886925000001,14760.8381,9595.214125,4455.1969,84066.57099999998,13104.482250000001,7238.681350000001,28916.12575,48465.588500000005,13085.7331375
25088.609575000002,6650.1707,11040.40985,21499.82375,6139.342000000001,3336.1216999999997,14893.358675,1851.3329999999999,2404.148025,28798.5975,4150.922295,9737.80285,38403.78575,12484.186625,4026.2588499999997,11853.769424999999,3580.0383375,5602.77445,29035.976499999997,23399.898175000002,14671.056750000002,58999.60975,20200.932,7910.6824325
20744.387575,6841.985949999999,5268.399475,30927.80375,4349.484975,3099.1941,24457.44925,2072.5371,3426.0374,25100.17875,1081.143155,7845.3081,34419.3995,10786.490287499999,3779.210275,13068.27845,6077.137675,6268.784000000001,37535.3397,13609.13675,4853.811804999999,31134.978750000002,45721.369,18511.339
27322.228499999997,8199.96305,8116.357875,10163.881825,3865.07905,2815.6252250000002,9690.1342,2869.5147025,2238.656055,21843.9683,5352.021634999999,10575.72325,43905.660825,11417.597857499999,5803.34455,5154.372875000001,6593.9297875,2961.793175,87841.10425,18873.43875,10490.740805,78534.47824999999,46705.299,3101.4952275
25708.59375,6681.217825,6010.0474,21470.8095,3833.036325,3309.979175,9186.3792,2821.965625,4399.897574999999,16484.40655,3894.6367249999994,10407.66325,42210.012,10381.213315,4760.17785,15855.646425,9991.51415,1595.2831,38277.324,35031.46075,12618.270424999999,60379.234,34890.063,6163.358085
28087.629999999997,9050.693625,8382.3063325,14314.5865,6005.654275,1750.9796175000001,14004.689275,1802.3359500000001,4501.5665625,18618.329749999997,4321.243475,14106.695749999999,16252.87825,6298.95111,7252.997025000001,24372.5912,4423.7074675,3835.7729750000003,21725.07175,27681.21,9872.1751,35005.62975,33474.978,10527.9149925
26992.6725,6491.0185,9443.838075000001,20274.206749999998,1705.958825,1935.2828,18732.8145,1700.002025,4565.86875,39759.02325,3990.9548750000004,15018.75325,16177.206325,12932.21775,6112.621025,62607.869,6038.6448925,6855.269225,24601.408099999997,9779.26075,4292.483475,36244.0325,22410.173000000003,4899.9625399999995
21671.4735,4128.80535,8537.411475,14439.23875,3712.6108375,2790.21195,16472.786125,2220.052025,8013.9617499999995,24200.461499999998,1573.94101,4603.674174999999,18816.2303,15894.35575,6787.9805,28737.408750000002,7634.8143,3871.8880325,38152.44825,18110.895675,1795.38332725,42911.49575,7642.267499999999,6467.5749775
35791.1265,3648.2228825,6854.245150000001,25768.996,5982.057925000001,4265.520074999999,18767.397,1880.8581,3374.114425,24910.30725,2769.527075,18075.0589575,17675.36825,17426.50725,4807.341684999999,36618.929749999996,5796.7568249999995,4630.872375,27981.2905,20389.622125,8549.4988,79366.849,26467.6205,6922.88394
32024.174249999996,3511.9627075,8481.43665,11577.035075,1844.3563925,4995.787425,11909.984525,1121.576575,7544.282462499999,29446.570250000004,4307.45565,8690.2922,38773.22929999999,9866.088825,4929.464025,25848.271249999998,2310.0127875,4780.2215750000005,34762.8902,24441.21275,9037.903865,77907.29574999999,26796.551250000004,9943.558500000001
31106.695,4054.6067574999997,9732.376124999999,17625.336,3910.586425,2863.7996,18776.3735,4128.386525,7083.231825000001,25778.31,4946.969325,6010.853665000001,42525.401,19007.935,7282.769550000001,24806.174974999998,9467.9972,1874.5921750000002,34807.81275,14900.03,7857.137225,86658.593,19297.4005,5789.439969999999
17398.695,3075.403965,7772.374625,16047.816575,3702.3475375,1909.6732499999998,10279.40875,1842.611975,5412.1074375,34403.70555,2951.0068149999997,6193.177250000001,46373.84825,6385.615075,3288.650935,17793.03875,6461.5003,4013.8610575000002,27247.72,20785.27325,3115.492175,43042.4085,13264.628750000002,6470.706790000001
27058.345,7644.28175,7873.292,18689.616250000003,2296.23988,3291.7725675,18556.552,2398.6199774999995,4227.4744875,26737.62775,3993.584425,10821.274837500001,28253.319525,6618.464175,6145.059617500001,30038.56725,7671.108675,2222.6675,44894.9435,33979.3818,6747.7869900000005,52744.42375,31874.131250000002,4259.91597
25124.476250000003,6634.01305,13327.983500000002,23381.283249999997,4860.423975000001,2295.815025,19500.205250000003,2944.950375,5179.069450000001,21756.16025,1235.09066,11139.338707500001,35337.89782499999,10471.1283375,4071.4866500000003,16281.769175000001,12416.7205925,4053.7704750000003,55189.480749999995,54576.42125,6804.1973499999995,100021.71449999999,23578.237999999998,12241.445745
37274.034,4661.138849999999,11763.322375,14746.813825000001,6224.450425,5002.6395999999995,9982.685775,2968.1814750000003,4755.85715,44497.5215,3182.06119,5211.66825,63428.865999999995,9189.404875,7283.22435,22647.80115,9172.36415,5498.87875,40717.7695,13802.606499999998,4693.504040000001,45820.1135,25252.355750000002,9494.9978425
27184.94125,2385.1472575,10896.02735,7887.420825,3696.8442,1866.0693500000002,9334.206775,4361.861124999999,3840.5238125000005,32907.32375,1854.3572,7619.588207500001,27268.413275,13009.44275,3130.623025,26660.296325,7678.019125000001,4074.3716,27448.684599999993,18110.895675,5040.1897,105460.99274999999,48430.46749999999,8107.181425000001
19015.639000000003,2699.65639,11604.983,9183.40875,5773.5628750000005,3240.1969500000005,13322.574250000001,3083.44985,7198.476587499999,33066.57125,5090.083915,12916.8705575,21031.402074999998,14942.423999999999,3171.0666675,12708.160175,3589.5381625,3133.1901000000003,42782.4445,29146.76125,7072.54476,78488.38325000001,26144.602750000002,8907.54725
19293.547824999998,6658.3286575,5930.682150000001,21296.517,4192.29425,1670.5787500000001,16835.533,941.4199025,8135.709205000001,18517.6235,1337.2883,4702.0393075,19994.194375,14852.1040425,6115.617125,34858.795000000006,6635.024185,4174.242525,22614.15285,23669.568,5989.7125750000005,58570.308249999995,30781.691,13310.65525
19331.039575000003,8373.783707499999,4525.2164250000005,18091.83025,6360.802325000001,4290.4501175000005,10948.603875,1851.2633025,2959.0101625,37464.216250000005,2337.736575,9933.8426,15588.706825000001,13770.59275,4694.77065,22866.1938,2671.3633375,4807.557832500001,41927.401999999995,19549.880624999998,5479.701345,65378.95175,36846.58,6882.98554
28883.91575,6632.550499999999,7952.585475,36201.45425,1456.3020099999999,1437.590475,19266.4015,2131.62325,2742.177305,22118.83925,4367.50425,9228.60975,39209.6375,8908.657315,9545.33185,14027.203300000001,9993.355150000001,4409.067499999999,24031.4642,30587.64425,6106.611165,87306.46299999999,21054.55775,9786.818500000001
18194.279749999998,10751.65405,5002.5272325,11407.127575,1874.6301,4894.878175,13153.690900000001,2051.7063749999998,4620.3263,41909.7503,1876.390195,4613.2945875000005,29039.09925,9754.66186,1886.1444675,18603.416325,6717.690075,3801.2992,14043.4872,16638.773625,1539.4319022500001,55771.764,29742.30225,7895.7062425
21581.54275,2316.4182075,7024.705875,23199.5615,4741.303525,5546.98275,11718.620875,1690.6426250000002,4475.0269625,17924.12225,3891.23385,7766.371337499999,42853.015999999996,6450.6139725,5018.525875,27826.142175,13219.2154625,3241.78815,28388.405749999998,16154.924500000001,1788.1088250000003,69236.80300000001,33990.69825,10291.1985
33551.14675,2885.223825,6504.16,20480.695575,6246.075375,2020.9752999999998,15656.9915,3850.5198749999995,4760.2203,19230.208749999998,1303.804565,6074.5685875,11003.993199999999,14680.3542925,6197.541974999999,9982.7833,1890.9855749999997,5817.143285,59172.648499999996,18240.50725,7512.4772250000005,81540.36125,16569.98075,7018.45969
24868.37575,3398.1583075,8788.10485,17475.7055,3821.5796749999995,2945.76145,8036.486924999999,2277.80465,3485.1786749999997,20735.09605,2956.57955,11733.36425,24367.177024999997,8903.545662499999,4624.920692500001,8348.191275000001,7633.8433625,5980.86795,47894.118449999994,13402.90875,4472.266095,50947.628500000006,41182.0345,11802.877145
27739.308750000004,6811.503650000001,6341.2629,19065.48175,3786.396475,3977.9020175,11846.219700000001,3141.1884,4382.651375,21888.67425,4254.839344999999,4089.6901875,37565.9115,7296.4256625,2357.1831275,26522.665699999998,7397.761075,2955.5678075,24015.833,8901.465675,1027.82180225,95055.86225,44248.377,8344.726
41209.0605,8137.3247075,6054.502850000001,22674.76225,6039.730750000001,2733.719,14348.203024999999,3512.9574249999996,3460.1363375,25464.454999999998,7194.00165,5180.064587499999,26275.891499999998,13224.11625,4283.464125,14697.379025,10721.82475,1822.0373,24870.2852,14865.404125000001,7889.426975,66308.73275,25710.472999999998,8852.5836375
37047.8295,7103.094925,6231.812975000001,21882.816000000003,4489.218975,1507.09585,13249.98135,4041.4051274999997,2535.5026875000003,16589.1363,3582.04477,11920.57175,35322.286,12377.779662500001,3991.82211,13893.795825000001,5473.290525,1746.6953999999998,49972.78275,13232.885999999999,9451.83325,84622.017,20410.20575,13119.69035
21909.7165,4948.348725,6751.60675,23800.095999999998,4988.866505,1827.847325,11583.021424999999,2218.5409,4261.13958,23620.7785,1734.22782,3764.6040574999997,21681.144500000002,4800.5822275,6231.203760000001,25492.299,9841.127092499999,4819.84385,47678.19924999999,36550.053625,6109.03025,60141.416,19693.80575,12392.571689999999
25033.469075,4525.493582499999,4389.8182325,21297.47025,5055.455550000001,3438.04735,13192.144525,1897.5208,3891.1473374999996,45866.9305,5019.21285,4001.0110874999996,21550.817575,6042.21358,8283.029675,30323.04275,7973.3985925,4359.033685,42620.40425,9090.019625,9324.291125,82772.834,34184.435,12853.590895000001
23292.41575,7001.68465,5390.627775,28419.97675,4287.5113,5055.97755,10184.431425,1077.6983249999998,8637.556400000001,23963.128,7306.6287,3183.5806875,27623.292275,4545.8557125,6282.270885,13104.7944,6951.805075000001,5475.413525000001,36577.852,20999.0755,8998.888925,27419.1195,23735.609250000005,6892.4680925
24699.3735,3176.015125,3481.5526075,16663.4155,2292.16443,2552.53465,11122.353749999998,1958.5779750000002,5189.4568,18825.69675,4269.5557499999995,8485.46875,23789.74125,17643.71525,5934.5375,21384.33725,10086.5360925,4824.448025,35714.23525,18350.88825,2833.4504750000006,54429.0375,21124.646500000003,10687.519175000001
31503.2585,10237.446549999999,7757.06195,21695.91475,4321.0475875,2851.5207,14164.19975,2195.3190750000003,4706.683825,20898.1045,2377.8352149999996,4785.72725,34754.7019,8245.4223,6352.121685,24712.7364,7717.21775,6253.584025,64255.587,14652.857624999999,7263.560000000001,102782.417,44814.18949999999,8383.750325
28407.3405,7678.089749999999,10188.665500000001,15225.988500000001,7110.183575,3622.8315175000002,8431.872025,1517.206025,7529.448775000001,27111.17175,4830.985995,10286.10025,28408.267249999997,7522.78025,2472.9417249999997,22236.2475,4122.7356625,5973.688275,50390.7782,12355.206675,9007.71235,74650.004,19098.680999999997,11910.69125
25643.445249999997,7298.92175,6905.149275000001,21142.569075,3693.492725,1516.001675,17994.452175,2048.4240524999996,8026.634024999999,33865.204000000005,4033.72419,5091.6636,40762.278000000006,13212.131162499998,3226.4840425,18198.826,9521.693575000001,4999.37015,26776.51375,19417.991,11144.10895,86532.02575,25619.809750000004,6046.699492500001
36739.8195,8951.521,8821.052075000001,25846.94125,5200.9541,2732.691025,18997.9625,1726.5482000000002,1403.90593,25983.53955,2755.891675,6307.429,52647.40775,14141.572,5894.60375,37643.814000000006,10153.91525,4481.934235,33602.94684999999,18468.85225,2559.6583822499997,56219.676499999994,34166.797000000006,6138.033735
43627.12225,9549.51325,8114.0875,24348.913999999997,3201.897155,1866.129675,8053.259599999999,2748.2914,3932.9202999999998,20951.46525,3051.54145,9367.834045,41396.38675,9688.029315000002,6141.621810000001,20038.19495,9766.924500000001,3299.862925,87497.48174999999,8588.923999999999,1760.969765,47823.50025,52839.16625,12253.668249999999
27958.124825000003,5205.8981,4937.931575,18668.13375,2617.2969125,2046.435825,7716.778875,2671.95345,1280.43651,24770.735,1953.460225,3922.0819374999996,36621.91375,14997.592999999999,3658.936875,12237.794825,8924.217550000001,3479.666725,35817.274699999994,12058.571875000001,7229.24555,54790.910749999995,24735.5895,10467.017749999999
23767.557575,6966.7832,9816.79065,25042.979999999996,5276.5544500000005,4853.865525,10741.577925000001,3209.92075,4256.103679999999,38417.53525,3800.52863,8618.5316,28227.999499999998,14111.77325,5045.0915,31031.61875,8146.0087875,4199.989425,57596.89624999999,10586.989,3859.35015,34647.275250000006,30411.85625,8953.95375
39097.972,6645.4117074999995,9757.790599999998,14571.28025,5141.683225,2744.3476250000003,12309.480425,2116.8882,989.1703349999999,17572.3053,3353.105575,5807.69745,46290.4885,6688.896874999999,5208.11705,20260.1425,7181.269050000001,5659.3874000000005,75061.34325,10586.989000000001,2565.7384749999997,59305.2195,20215.670749999997,10743.4187275
23556.310825,6177.7534749999995,8115.894,21530.196325,3098.1282875,4556.412325,13451.072275,2594.854875,3801.1982800000005,23408.564749999998,5299.538625000001,4843.8237500000005,8113.314275000001,14402.134750000001,776.276335,21615.696574999998,8805.69563,1616.80885,48932.110499999995,10455.009,4422.1504,82313.42199999999,47841.68525,10769.1268175
